2020-06-11 11:22:16.033  INFO 9484 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$9c58f018] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:39:37.829  INFO 7576 --- [https-jsse-nio-443-exec-6] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:38.482  INFO 7576 --- [https-jsse-nio-443-exec-7] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-resources/configuration/ui
2020-06-11 15:39:38.482  INFO 7576 --- [https-jsse-nio-443-exec-7] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:38.514  INFO 7576 --- [https-jsse-nio-443-exec-4] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-resources/configuration/security
2020-06-11 15:39:38.514  INFO 7576 --- [https-jsse-nio-443-exec-4] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:38.695  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-resources
2020-06-11 15:39:38.695  INFO 7576 --- [https-jsse-nio-443-exec-2] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:38.695  INFO 7576 --- [https-jsse-nio-443-exec-3] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /webjars/springfox-swagger-ui/favicon-32x32.png?v=2.8.0-SNAPSHOT
2020-06-11 15:39:38.695  INFO 7576 --- [https-jsse-nio-443-exec-3] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:39:38.815  INFO 7576 --- [https-jsse-nio-443-exec-10] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /ac-service/v2/api-docs
2020-06-11 15:39:38.815  INFO 7576 --- [https-jsse-nio-443-exec-10] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:42:47.995  INFO 11732 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$9ec9c2e3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:42:48.576  INFO 11732 --- [main] com.jit.authority.AuthorityApplication   : The following profiles are active: test
2020-06-11 15:42:53.546  INFO 11732 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Multiple Spring Data modules found, entering strict repository configuration mode!
2020-06-11 15:42:53.549  INFO 11732 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data repositories in DEFAULT mode.
2020-06-11 15:42:53.610  INFO 11732 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 38ms. Found 0 repository interfaces.
2020-06-11 15:42:54.913  INFO 11732 --- [main] o.s.cloud.context.scope.GenericScope     : BeanFactory id=4ddd9c73-9dc0-39ec-8ef7-fa9eab8c31f8
2020-06-11 15:42:55.212  INFO 11732 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'redisConfig' of type [com.jit.authority.config.RedisConfig$$EnhancerBySpringCGLIB$$9231a4ed] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:42:57.305  INFO 11732 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$82afbfe6] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:42:57.355  INFO 11732 --- [main] trationDelegate$BeanPostProcessorChecker : Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$9ec9c2e3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-06-11 15:42:58.009  INFO 11732 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 443 (https)
2020-06-11 15:42:58.097  INFO 11732 --- [main] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2020-06-11 15:42:58.097  INFO 11732 --- [main] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.21]
2020-06-11 15:42:58.521  INFO 11732 --- [main] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2020-06-11 15:42:58.521  INFO 11732 --- [main] o.s.web.context.ContextLoader            : Root WebApplicationContext: initialization completed in 9909 ms
2020-06-11 15:42:59.126  INFO 11732 --- [main] c.n.c.sources.URLConfigurationSource     : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-06-11 15:42:59.214  INFO 11732 --- [main] c.netflix.config.DynamicPropertyFactory  : DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@1471b98d
2020-06-11 15:44:02.005  INFO 11732 --- [main] o.s.b.a.e.web.EndpointLinksResolver      : Exposing 2 endpoint(s) beneath base path '/actuator'
2020-06-11 15:44:04.607  INFO 11732 --- [main] pertySourcedRequestMappingHandlerMapping : Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
2020-06-11 15:44:08.733  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.gif'], []
2020-06-11 15:44:08.733  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.png'], []
2020-06-11 15:44:08.733  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.jpg'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.html'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.js'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.css'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/*.ico'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/webjars/**'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/swagger-ui.html*/**'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/**/swagger-ui.html*/**'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Ant [pattern='/ac-service/swagger-ui.html*/**'], []
2020-06-11 15:44:08.734  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/configuration/security'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-resources/**'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/v2/api-docs'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-resources'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/swagger-ui.html'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/ac-service/swagger-ui.html'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/springfox-swagger-ui/*.js'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/configuration/security'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-resources/**'], []
2020-06-11 15:44:08.735  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/v2/api-docs'], []
2020-06-11 15:44:08.736  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-resources'], []
2020-06-11 15:44:08.736  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/swagger-ui.html'], []
2020-06-11 15:44:08.736  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/ac-service/swagger-ui.html'], []
2020-06-11 15:44:08.736  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: Mvc [pattern='/**/springfox-swagger-ui/*.js'], []
2020-06-11 15:44:09.417  INFO 11732 --- [main] o.s.s.web.DefaultSecurityFilterChain     : Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5f8df69, org.springframework.security.web.context.SecurityContextPersistenceFilter@4e4bfd9c, org.springframework.security.web.header.HeaderWriterFilter@72168258, org.springframework.security.web.authentication.logout.LogoutFilter@1c459c28, com.jit.authority.jwtsecurity.filter.JwtAuthenticationFilter@1ce6a9bd, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@24954e82, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@17a7d6c8, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@4a47bc9c, org.springframework.security.web.session.SessionManagementFilter@572b4072, org.springframework.security.web.access.ExceptionTranslationFilter@713e49c3, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@515940af]
2020-06-11 15:44:09.614  INFO 11732 --- [main] c.n.c.sources.URLConfigurationSource     : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-06-11 15:44:11.770  INFO 11732 --- [main] o.s.s.concurrent.ThreadPoolTaskExecutor  : Initializing ExecutorService 'applicationTaskExecutor'
2020-06-11 15:44:14.580  INFO 11732 --- [main] o.s.s.c.ThreadPoolTaskScheduler          : Initializing ExecutorService 'taskScheduler'
2020-06-11 15:44:17.156  INFO 11732 --- [main] o.s.c.n.zuul.ZuulFilterInitializer       : Starting filter initializer
2020-06-11 15:44:17.358  INFO 11732 --- [main] o.s.c.n.eureka.InstanceInfoFactory       : Setting initial instance status as: STARTING
2020-06-11 15:44:17.605  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Initializing Eureka in region us-east-1
2020-06-11 15:44:17.893  INFO 11732 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using JSON encoding codec LegacyJacksonJson
2020-06-11 15:44:17.894  INFO 11732 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using JSON decoding codec LegacyJacksonJson
2020-06-11 15:44:18.819  INFO 11732 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using XML encoding codec XStreamXml
2020-06-11 15:44:18.819  INFO 11732 --- [main] c.n.d.provider.DiscoveryJerseyProvider   : Using XML decoding codec XStreamXml
2020-06-11 15:44:20.202  INFO 11732 --- [main] c.n.d.s.r.aws.ConfigClusterResolver      : Resolving eureka endpoints via configuration
2020-06-11 15:44:20.779  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Disable delta property : false
2020-06-11 15:44:20.780  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Single vip registry refresh property : null
2020-06-11 15:44:20.781  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Force full registry fetch : false
2020-06-11 15:44:20.781  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Application is null : false
2020-06-11 15:44:20.781  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Registered Applications size is zero : true
2020-06-11 15:44:20.782  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Application version is -1: true
2020-06-11 15:44:20.782  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Getting all instance registry info from the eureka server
2020-06-11 15:44:22.065  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : The response status is 200
2020-06-11 15:44:22.113  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Starting heartbeat executor: renew interval is: 30
2020-06-11 15:44:22.115  INFO 11732 --- [main] c.n.discovery.InstanceInfoReplicator     : InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-06-11 15:44:22.143  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Discovery Client initialized at timestamp 1591861462118 with initial instances count: 7
2020-06-11 15:44:22.148  INFO 11732 --- [main] o.s.c.n.e.s.EurekaServiceRegistry        : Registering application AUTH-SERVICE with eureka with status UP
2020-06-11 15:44:22.149  INFO 11732 --- [main] com.netflix.discovery.DiscoveryClient    : Saw local status change event StatusChangeEvent [timestamp=1591861462149, current=UP, previous=STARTING]
2020-06-11 15:44:22.151  INFO 11732 --- [DiscoveryClient-InstanceInfoReplicator-0] com.netflix.discovery.DiscoveryClient    : DiscoveryClient_AUTH-SERVICE/dell-PC:auth-service:443: registering service...
2020-06-11 15:44:22.154  INFO 11732 --- [main] d.s.w.p.DocumentationPluginsBootstrapper : Context refreshed
2020-06-11 15:44:22.249  INFO 11732 --- [DiscoveryClient-InstanceInfoReplicator-0] com.netflix.discovery.DiscoveryClient    : DiscoveryClient_AUTH-SERVICE/dell-PC:auth-service:443 - registration status: 204
2020-06-11 15:44:22.377  INFO 11732 --- [main] d.s.w.p.DocumentationPluginsBootstrapper : Found 1 custom documentation plugin(s)
2020-06-11 15:44:22.492  INFO 11732 --- [main] s.d.s.w.s.ApiListingReferenceScanner     : Scanning for api listing references
2020-06-11 15:44:27.216  INFO 11732 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 443 (https) with context path ''
2020-06-11 15:44:27.217  INFO 11732 --- [main] .s.c.n.e.s.EurekaAutoServiceRegistration : Updating port to 443
2020-06-11 15:44:27.219  INFO 11732 --- [main] com.jit.authority.AuthorityApplication   : Started AuthorityApplication in 103.437 seconds (JVM running for 107.367)
2020-06-11 15:44:27.314  INFO 11732 --- [main] com.jit.authority.AuthorityApplication   : authority application is running.........
2020-06-11 15:44:29.440  INFO 11732 --- [RMI TCP Connection(10)-192.168.100.96] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-06-11 15:44:29.440  INFO 11732 --- [RMI TCP Connection(10)-192.168.100.96] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2020-06-11 15:44:29.452  INFO 11732 --- [RMI TCP Connection(10)-192.168.100.96] o.s.web.servlet.DispatcherServlet        : Completed initialization in 12 ms
2020-06-11 15:45:16.936  INFO 11732 --- [parallel-1] io.lettuce.core.EpollProvider            : Starting without optional epoll library
2020-06-11 15:45:16.940  INFO 11732 --- [parallel-1] io.lettuce.core.KqueueProvider           : Starting without optional kqueue library
2020-06-11 15:45:42.199  INFO 11732 --- [https-jsse-nio-443-exec-8] c.j.a.rbac.MyFilterSecurityInterceptor   : fi in MyFilterSecurityInterceptor FilterInvocation: URL: /swagger-ui.html
2020-06-11 15:45:42.734  INFO 11732 --- [https-jsse-nio-443-exec-8] c.j.a.rbac.MyFilterSecurityInterceptor   : token in MyFilterSecurityInterceptor null
2020-06-11 15:45:44.007  INFO 11732 --- [https-jsse-nio-443-exec-8] c.netflix.config.ChainedDynamicProperty  : Flipping property: micro-authority.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-06-11 15:45:44.057  INFO 11732 --- [https-jsse-nio-443-exec-8] c.n.u.concurrent.ShutdownEnabledTimer    : Shutdown hook installed for: NFLoadBalancer-PingTimer-micro-authority
2020-06-11 15:45:44.059  INFO 11732 --- [https-jsse-nio-443-exec-8] c.netflix.loadbalancer.BaseLoadBalancer  : Client: micro-authority instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=micro-authority,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2020-06-11 15:45:44.107  INFO 11732 --- [https-jsse-nio-443-exec-8] c.n.l.DynamicServerListLoadBalancer      : Using serverListUpdater PollingServerListUpdater
2020-06-11 15:45:44.119  INFO 11732 --- [https-jsse-nio-443-exec-8] c.n.l.DynamicServerListLoadBalancer      : DynamicServerListLoadBalancer for client micro-authority initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=micro-authority,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:org.springframework.cloud.netflix.ribbon.eureka.DomainExtractingServerList@45e88861
